"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
1,5,0,2,6,0,1,1,1,2,14,1,0,1,1,0,0,12,0,0,"0"
12,1,0,7,22,60,0,7,12,0.727272727,63,1,1,0,0.106060606,0,0,4.166666667,1,0.9167,"0"
3,3,0,8,9,0,2,8,2,0.5,44,1,3,0.909090909,0.4,0,0,12.66666667,2,1,"0"
2,1,0,17,2,1,15,2,2,2,2,0,0,0,1,0,0,0,1,1,"0"
3,1,0,3,16,1,1,2,1,0.5,60,1,0,0,0.5,0,0,18.66666667,3,1,"0"
1,5,0,1,2,0,0,1,1,2,6,1,0,1,1,0,0,4,0,0,"0"
4,2,0,3,7,4,2,1,2,0.962962963,111,0.111111111,9,0.857142857,0.444444444,1,1,24.5,1,0.5,"0"
16,3,0,8,33,48,1,8,14,0.4,188,1,0,0.621621622,0.2625,2,7,10.6875,4,1.3125,"0"
1,4,2,3,2,0,3,0,1,2,7,1,0,1,1,0,0,5,0,0,"0"
1,5,2,6,2,0,4,2,1,2,6,0,0,1,1,0,0,5,0,0,"0"
23,1,0,11,40,161,10,1,22,0.829545455,249,1,0,0,0.286956522,0,0,9.47826087,3,1.087,"0"
18,2,0,13,37,125,3,13,17,0.870588235,162,1,0,0.58974359,0.179012346,1,1,7.722222222,3,1.0556,"0"
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,"0"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"0"
3,1,0,4,5,3,1,4,3,2,20,0,0,0,0.833333333,0,0,5.666666667,1,0.6667,"0"
3,2,3,6,12,3,3,3,2,2,47,0,0,0.6,0.666666667,0,0,14.66666667,1,0.6667,"0"
4,1,4,6,11,6,4,2,3,2,36,0,0,0,0.5625,0,0,8,2,1,"0"
3,2,0,2,4,1,1,1,3,0.5,15,1,0,0.666666667,0.666666667,0,0,3.666666667,1,0.6667,"0"
3,1,0,6,9,3,2,4,2,2,19,0,0,0,0.333333333,0,0,5.333333333,1,0.6667,"0"
15,1,0,185,15,105,184,2,15,2,15,0,0,0,0.228571429,0,0,0,1,1,"0"
2,1,0,3,3,1,2,1,2,2,6,0,0,0,0.75,0,0,2,1,0.5,"0"
2,1,0,6,2,1,6,0,2,2,2,0,0,0,1,0,0,0,1,1,"0"
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,"0"
28,1,0,8,44,300,3,7,27,0.910493827,248,1,0,0,0.136363636,0,0,7.428571429,4,1.1429,"0"
7,1,0,11,19,9,0,11,7,0.791666667,75,1,3,0,0.357142857,0,0,9.142857143,1,0.8571,"0"
2,1,0,4,4,1,2,2,2,2,8,0,0,0,0.75,0,0,3,1,0.5,"0"
2,3,0,4,4,1,0,4,1,2,9,0,0,0.916666667,0.75,1,1,3.5,1,0.5,"0"
13,1,0,34,71,22,3,34,9,0.783333333,247,1,3,0,0.333333333,0,0,17.61538462,1,0.8462,"0"
47,1,0,7,81,829,5,3,45,0.939958592,700,0.857142857,0,0,0.183510638,0,0,13.44680851,9,1.4468,"0"
2,3,0,4,4,1,0,4,1,2,11,0,0,0.971428571,0.666666667,1,1,4.5,1,0.5,"0"
5,4,3,5,9,8,4,1,1,0.75,44,1,0,0.85,0.4,3,3,7.6,4,1.4,"0"
4,2,0,7,17,0,1,6,4,0.5,78,1,1,0.5,0.4,0,0,18,2,1,"0"
4,2,0,4,7,4,3,1,2,0.958333333,100,0.125,8,0.857142857,0.444444444,1,1,22,1,0.5,"0"
14,1,0,6,18,61,2,5,14,0.830769231,81,1,5,0,0.297619048,0,0,4.428571429,1,0.9286,"0"
4,2,0,3,11,0,1,2,3,0.333333333,45,1,0,0.857142857,0.625,1,1,10,1,0.75,"0"
41,1,0,6,54,516,5,1,41,0.875,507,0,0,0,0.297560976,0,0,10.95121951,1,0.9268,"0"
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,"0"
6,3,0,12,23,7,2,11,4,0.666666667,90,1,1,0.965517241,0.44,0,0,13.5,1,0.5,"0"
2,4,0,2,6,0,1,1,2,0,20,1,0,0.944444444,0.75,0,0,8.5,1,0.5,"0"
17,2,0,9,20,124,4,7,13,0.75,99,1,1,0.730769231,0.235294118,1,3,4.764705882,1,0.8235,"0"
3,3,0,2,4,1,1,1,3,0.5,15,1,0,0.818181818,0.666666667,0,0,3.666666667,1,0.6667,"0"
4,2,0,3,11,0,1,2,3,0.333333333,45,1,0,0.857142857,0.625,1,1,10,1,0.75,"0"
1,1,0,3,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
3,5,0,2,6,3,1,1,3,2,16,0,0,1,0.777777778,0,0,4.333333333,0,0,"0"
1,1,0,12,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
15,1,0,4,59,105,4,1,13,2,518,0,0,0,0.28,0,0,33.53333333,5,1.5333,"0"
4,4,0,1,6,0,1,0,3,0.666666667,37,1,0,0.972222222,0.45,0,0,7.75,2,0.75,"0"
6,3,0,7,19,13,1,7,4,0.466666667,78,1,1,0.782608696,0.444444444,1,1,11.5,2,1,"0"
4,1,0,4,13,4,1,3,2,0.333333333,39,1,0,0,0.5,0,0,8.5,1,0.5,"0"
2,1,0,3,4,1,1,2,2,2,10,0,0,0,0.666666667,0,0,4,1,0.5,"0"
3,2,0,4,7,3,1,3,1,2,308,0,0,0.666666667,1,1,1,101.6666667,1,0.6667,"0"
5,2,0,7,13,0,2,5,4,0,64,1,1,0.692307692,0.45,1,1,11.6,1,0.8,"0"
13,2,0,16,27,34,9,11,10,0.869047619,126,1,3,0.388888889,0.185185185,1,1,8.153846154,2,1,"0"
15,3,2,8,30,79,2,6,11,0.816326531,146,1,0,0.555555556,0.205357143,1,1,8.266666667,1,0.8,"0"
25,2,0,18,45,252,8,14,20,0.675,273,1,3,0.233333333,0.24,1,1,9.72,5,1.12,"0"
3,2,0,5,18,3,2,3,3,2,65,0,0,0.875,0.416666667,0,0,20.66666667,4,1.6667,"0"
2,0,0,5,10,1,1,4,2,2,40,0,0,0,0.75,0,0,19,1,0.5,"0"
14,3,0,6,29,35,1,6,13,0.153846154,132,1,0,0.657142857,0.339285714,2,7,8.357142857,2,1.1429,"0"
4,0,2,10,20,6,2,8,1,1.333333333,85,1,0,0,0.5,0,0,20,5,2,"0"
3,1,0,4,19,3,4,0,2,1.5,201,0,0,0,0.333333333,0,0,61.33333333,9,5.6667,"0"
7,2,0,11,21,17,6,5,6,0.666666667,90,1,0,0.375,0.375,0,0,11.57142857,2,1,"0"
13,3,0,14,33,68,9,7,11,0.854166667,121,1,1,0.45,0.283333333,0,0,8,2,1,"0"
3,2,3,6,12,3,3,3,2,2,47,0,0,0.6,0.666666667,0,0,14.66666667,1,0.6667,"0"
4,2,0,4,7,4,3,1,2,0.916666667,56,0.25,4,0.857142857,0.444444444,1,1,12,1,0.5,"0"
7,1,0,11,38,21,4,9,3,2,167,0,0,0,0.3,0,0,22.85714286,3,1.4286,"0"
2,1,0,2,5,1,1,1,2,2,16,0,0,0,0.666666667,0,0,7,3,1.5,"0"
2,1,0,0,2,1,0,0,2,2,2,0,0,0,1,0,0,0,1,1,"0"
9,0,0,24,57,28,1,23,7,0.75,262,1,0,0,0.611111111,0,0,27.88888889,2,1.1111,"0"
21,4,0,19,86,156,3,18,15,0.84375,407,1,1,0.677419355,0.210884354,2,3,18,3,1.0476,"0"
12,1,2,14,47,48,2,12,3,0.886363636,306,1,1,0,0.218181818,0,0,23.83333333,4,1.6667,"0"
3,5,1,5,10,0,3,2,3,0.75,33,1,1,0.944444444,0.583333333,0,0,9.333333333,1,0.3333,"0"
2,5,0,4,8,0,1,4,2,0,22,1,1,0.95,0.666666667,0,0,9.5,1,0.5,"0"
8,2,0,6,19,18,1,5,6,0.935064935,166,0.090909091,8,0.666666667,0.314285714,1,1,18.375,1,0.75,"0"
11,1,0,6,29,17,1,6,8,0.633333333,160,1,1,0,0.303030303,0,0,13.27272727,5,1.3636,"0"
3,1,0,3,7,0,1,2,3,0,21,1,0,0,0.666666667,0,0,5.666666667,1,0.6667,"0"
2,1,0,1,7,1,1,0,2,2,37,0,0,0,0.5,0,0,17.5,3,1.5,"0"
28,1,0,15,48,330,2,14,28,0.771604938,235,1,5,0,0.117346939,0,0,7.178571429,2,1,"0"
4,2,0,4,7,4,3,1,2,0.916666667,56,0.25,4,0.857142857,0.444444444,1,1,12,1,0.5,"0"
5,1,0,1,6,6,1,0,5,0.75,24,1,0,0,0.7,0,0,3.4,1,0.8,"0"
7,3,0,12,28,0,1,12,2,0.633333333,227,0.8,1,0.8,0.333333333,1,1,30.71428571,3,1,"0"
2,5,0,4,8,0,1,4,2,0,22,1,1,0.947368421,0.666666667,0,0,9.5,1,0.5,"0"
6,2,0,12,21,5,2,10,3,0.6,70,1,2,0.583333333,0.416666667,1,1,10.33333333,1,0.8333,"0"
23,3,0,7,34,137,3,6,21,0.772727273,230,1,0,0.56097561,0.402173913,2,6,8.782608696,4,0.9565,"0"
9,2,0,7,17,24,0,7,9,0.6875,78,1,1,0.2,0.407407407,0,0,7.444444444,1,0.8889,"0"
4,0,0,10,17,2,1,9,3,0.666666667,71,1,2,0,0.833333333,0,0,16,1,0.5,"0"
5,3,0,5,10,8,1,5,4,0.5,36,1,0,0.842105263,0.36,1,1,6,1,0.6,"0"
9,3,0,35,101,8,1,35,3,0.59375,571,0.75,2,0.740740741,0.234375,1,1,62,10,1.7778,"0"
9,2,0,5,18,28,1,4,5,0.666666667,103,1,0,0.384615385,0.317460317,1,2,10.11111111,2,1,"0"
8,2,0,5,24,0,0,5,8,0.5,139,1,0,0.72,0.4375,1,4,16.125,3,1.25,"0"
20,3,0,18,53,126,4,17,14,0.782894737,299,1,2,0.739130435,0.16,1,1,13.55,2,1.05,"0"
4,1,0,2,16,0,2,0,4,0.333333333,92,1,0,0,0.75,0,0,21.25,4,1.5,"0"
15,2,0,14,22,89,3,14,15,0.821428571,103,1,2,0.5,0.191666667,1,2,5.6,2,1,"0"
4,1,0,2,16,0,2,0,4,0.333333333,92,1,0,0,0.75,0,0,21.25,4,1.5,"0"
9,1,2,9,24,30,4,7,7,0.625,97,1,0,0,0.26984127,0,0,9.666666667,2,1,"0"
2,1,0,6,2,1,6,0,2,2,2,0,0,0,1,0,0,0,1,1,"0"
3,1,0,9,3,3,7,2,3,2,3,0,0,0,1,0,0,0,1,1,"0"
13,2,0,16,27,34,9,11,10,0.869047619,126,1,3,0.388888889,0.185185185,1,1,8.153846154,2,1,"0"
18,3,0,4,35,111,0,4,16,0.81372549,200,1,0,0.75,0.311111111,1,2,9.777777778,5,1.2778,"0"
3,3,0,4,6,3,1,4,2,2,16,0,0,0.958333333,0.5,1,1,4.333333333,1,0.3333,"0"
1,1,0,4,1,0,4,0,1,2,1,0,0,0,1,0,0,0,1,1,"0"
13,2,0,18,112,76,3,17,1,0.875,1000,1,1,0.4,0.272727273,1,1,75.76923077,10,5.2308,"0"
4,1,0,6,4,6,5,2,4,1.333333333,5,0,0,0,0.5625,0,0,0,1,1,"0"
18,1,0,44,64,147,40,4,17,0.823529412,404,1,0,0,0.135294118,1,1,21.38888889,6,2.6667,"0"
3,1,0,3,9,0,1,2,3,0,31,1,0,0,0.5,0,0,9,1,0.6667,"0"
7,1,0,3,12,9,1,2,7,0,59,1,1,0,0.5,0,0,7.285714286,1,0.8571,"0"
10,1,0,0,22,45,0,0,9,2,66,0,0,0,0.25,0,0,5.6,2,1,"0"
2,1,0,4,4,1,0,4,2,2,10,0,0,0,0.666666667,0,0,4,1,0.5,"0"
8,2,0,12,33,0,1,11,3,0.464285714,304,1,2,0.684210526,0.371428571,1,1,36.5,2,0.875,"0"
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
3,1,0,3,9,0,1,2,3,0,31,1,0,0,0.5,0,0,9,1,0.6667,"0"
4,3,0,11,23,0,1,11,1,0.5,75,1,1,0.833333333,0.4375,1,1,17.25,1,0.75,"0"
6,2,0,6,13,3,1,5,6,0.2,58,1,0,0.333333333,0.5,0,0,8.5,2,0.8333,"0"
2,1,0,4,12,1,1,3,2,2,52,0,0,0,0.666666667,0,0,25,3,1.5,"0"
8,2,0,7,33,26,0,7,1,0.571428571,417,1,0,0.588235294,0.390625,1,1,51,8,3.625,"0"
6,3,0,6,19,13,0,6,6,0.4,107,1,0,0.9,0.416666667,0,0,16.66666667,4,1.6667,"0"
2,3,0,3,5,1,1,3,1,2,17,0,0,0.958333333,0.666666667,1,2,7.5,1,0.5,"0"
5,3,0,13,20,8,1,12,2,0.5,66,1,0,0.913043478,0.472222222,0,0,12,1,0.4,"0"
6,2,16,20,9,3,16,4,4,0.4,27,1,1,0.583333333,0.444444444,1,1,3.333333333,1,0.8333,"0"
4,2,0,11,20,0,2,9,3,0,94,1,0,0.625,0.583333333,1,2,22,3,1.25,"0"
6,3,0,10,43,3,3,10,3,0.6,204,1,1,0.75,0.305555556,1,1,32.66666667,6,1.6667,"0"
4,3,0,3,5,4,1,3,4,0.666666667,22,1,1,0.5,0.5,0,0,4.25,1,0.75,"0"
4,3,0,9,8,2,2,9,2,0.777777778,33,1,2,0.904761905,0.4,0,0,6.5,1,0.5,"0"
10,2,9,20,18,3,16,4,7,0.111111111,73,1,1,0.619047619,0.5,1,1,6.2,1,0.8,"0"
41,1,0,6,54,516,5,1,41,0.875,507,0,0,0,0.297560976,0,0,10.95121951,1,0.9268,"0"
4,5,0,1,13,0,0,1,3,0.833333333,47,1,0,0.894736842,0.5,0,0,10.25,2,0.75,"0"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"0"
11,1,0,13,24,39,5,12,11,0.8,101,1,4,0,0.272727273,0,0,7.818181818,1,0.9091,"0"
9,1,0,5,16,36,2,3,9,2,69,0,0,0,0.194444444,0,0,6.666666667,1,0.8889,"0"
3,1,0,4,9,1,1,3,3,0,47,1,0,0,0.5,0,0,14.33333333,2,1,"0"
4,1,0,7,17,6,1,6,4,2,39,0,0,0,0.625,0,0,8.75,1,0.75,"0"
5,3,0,13,20,8,1,12,2,0.5,66,1,1,0.9375,0.472222222,0,0,12,1,0.4,"0"
15,1,0,1,18,95,1,0,12,0.285714286,106,1,0,0,0.377777778,0,0,5.933333333,1,0.9333,"0"
7,2,0,6,11,0,1,5,6,0.708333333,51,1,0,0.166666667,0.333333333,0,0,5.714285714,1,0.7143,"0"
4,1,0,16,7,4,11,5,4,0.333333333,22,1,0,0,0.5,0,0,4.25,1,0.75,"0"
2,2,0,6,4,0,1,6,2,0,16,1,1,0.961538462,0.666666667,0,0,6.5,1,0.5,"0"
2,1,0,6,2,1,6,0,2,2,2,0,0,0,1,0,0,0,1,1,"0"
4,2,0,14,9,0,9,6,4,0,36,1,0,0.923076923,0.5,1,1,7.75,1,0.75,"0"
1,5,2,6,2,0,4,2,1,2,6,0,0,1,1,0,0,5,0,0,"0"
16,1,0,3,24,78,0,3,15,0.76,134,1,0,0,0.175,0,0,7.0625,1,0.8125,"0"
5,3,0,7,16,4,1,7,3,0.75,61,1,0,0.918918919,0.4375,1,1,10.8,1,0.6,"0"
6,1,0,1,15,13,0,1,5,0.6,68,1,1,0,0.444444444,0,0,10.16666667,2,1,"0"
2,6,0,2,7,0,1,1,2,0,25,1,0,0.944444444,0.666666667,0,0,11,1,0.5,"0"
9,1,0,4,17,24,0,4,5,0.375,125,1,2,0,0.444444444,0,0,12.66666667,2,1,"0"
2,5,0,2,7,0,1,1,2,0,25,1,0,0.944444444,0.666666667,0,0,11,1,0.5,"0"
7,2,0,11,21,17,6,5,6,0.666666667,90,1,1,0.375,0.375,0,0,11.57142857,2,1,"0"
12,3,0,16,28,52,6,15,12,0.681818182,136,1,2,0.620689655,0.194444444,1,1,10.16666667,2,1,"0"
3,1,0,16,7,3,11,5,3,2,47,0,0,0,0.416666667,0,0,14.66666667,5,2.3333,"0"
12,2,0,12,35,26,3,11,4,0.840909091,190,1,1,0.411764706,0.194805195,1,1,14.16666667,3,1.0833,"0"
6,3,0,9,11,3,2,9,3,0.666666667,43,1,1,0.75,0.28,0,0,5.666666667,1,0.6667,"0"
2,1,0,2,5,1,1,1,2,2,16,0,0,0,0.666666667,0,0,7,3,1.5,"0"
9,1,0,13,31,26,2,11,6,0.775,162,1,1,0,0.325,0,0,16.44444444,3,1.4444,"0"
12,2,0,7,16,46,0,7,11,0.795454545,83,1,2,0.153846154,0.266666667,0,0,5.583333333,2,1,"0"
2,4,2,7,4,1,2,5,2,1,17,0,1,1,0.875,0,0,7,0,0,"0"
5,2,2,7,8,4,3,4,3,0.25,37,1,0,0.777777778,0.4,0,0,6.2,2,1.2,"0"
2,4,0,2,6,0,1,1,2,0,20,1,0,0.944444444,0.75,0,0,8.5,1,0.5,"0"
1,1,0,12,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
1,4,2,3,2,0,3,0,1,2,7,1,0,1,1,0,0,5,0,0,"0"
13,2,0,16,27,36,9,11,10,0.880952381,119,1,4,0.541666667,0.185185185,1,1,7.615384615,2,0.9231,"0"
28,2,0,25,74,362,3,24,24,0.91005291,323,0.857142857,1,0.479166667,0.148148148,1,2,10.28571429,2,1,"0"
8,2,0,14,26,0,3,11,5,0.642857143,142,1,3,0.684210526,0.392857143,1,1,16.25,3,1,"0"
7,2,0,8,16,0,3,5,5,0.333333333,67,1,2,0.538461538,0.357142857,1,1,8.285714286,1,0.8571,"0"
3,5,1,4,6,3,3,1,3,1.5,17,1,0,1,0.777777778,0,0,4.333333333,0,0,"0"
10,2,0,15,28,31,3,15,7,0.814814815,97,0.666666667,0,0.636363636,0.222222222,1,1,8.4,1,0.8,"0"
6,1,0,11,39,9,1,10,3,0.4,189,1,0,0.428571429,0.333333333,0,0,30.33333333,5,1.3333,"0"
32,1,0,10,65,386,1,9,29,0.82078853,382,1,2,0,0.165625,0,0,10.65625,4,1.1875,"0"
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,"0"
3,1,0,5,12,0,1,4,3,0.25,54,1,1,0,0.466666667,0,0,16.33333333,2,1,"0"
3,1,0,6,9,3,2,4,2,2,19,0,0,0,0.333333333,0,0,5.333333333,1,0.6667,"0"
4,0,0,10,18,4,1,9,3,0.666666667,81,1,0,0,0.4375,0,0,19,6,2.25,"0"
2,4,0,3,4,1,2,1,2,2,12,1,0,1,0.833333333,0,0,4.5,0,0,"0"
47,1,0,7,81,829,5,3,45,0.939958592,700,0.857142857,0,0,0.183510638,0,0,13.44680851,9,1.4468,"0"
2,1,0,4,4,1,1,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,"0"
5,1,0,2,10,8,0,2,5,0.5,57,1,0,0,0.3,0,0,10.2,2,1,"0"
17,3,0,9,35,100,2,8,11,0.822916667,180,1,3,0.567567568,0.227941176,1,1,9.235294118,3,1.2353,"0"
3,1,0,3,8,0,1,2,3,0.5,29,0,0,0,0.666666667,0,0,8,1,0.6667,"0"
49,3,1,13,97,1170,2,12,46,0.715277778,378,0.333333333,1,0.258064516,0.121088435,1,1,6.653061224,2,0.9592,"0"
20,2,0,10,24,178,4,8,16,0.789473684,114,1,1,0.690909091,0.221428571,1,3,4.65,1,0.85,"0"
1,1,0,12,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
18,2,0,9,20,147,4,7,14,0.705882353,100,1,1,0.692307692,0.259259259,1,3,4.5,1,0.8889,"0"
6,3,0,7,13,3,1,6,4,0,46,1,1,0.782608696,0.375,1,1,6.5,1,0.8333,"0"
11,1,0,14,51,23,1,13,7,0.75,413,1,1,0,0.42,0,0,36,15,3,"0"
4,1,0,38,4,6,34,5,4,2,4,0,0,0,0.5,0,0,0,1,1,"0"
2,1,0,4,4,1,0,4,2,2,10,0,0,0,0.666666667,0,0,4,1,0.5,"0"
4,2,0,6,8,6,2,5,4,2,26,0,0,0.896551724,0.5,0,0,5.5,1,0.75,"0"
6,2,0,2,9,9,1,1,6,0.2,41,1,0,0.5,0.5,0,0,5.666666667,2,0.8333,"0"
17,2,0,9,56,84,4,8,11,0.739583333,304,1,0,0.318181818,0.25,1,1,16.52941176,4,1.4118,"0"
4,5,0,1,13,0,0,1,3,0.833333333,47,1,0,0.894736842,0.5,0,0,10.25,2,0.75,"0"
2,1,0,3,4,1,1,2,2,2,10,0,0,0,0.666666667,0,0,4,1,0.5,"0"
5,3,0,13,20,8,1,12,2,0.5,66,1,1,0.9375,0.472222222,0,0,12,1,0.4,"0"
6,1,0,8,14,13,1,7,6,0.4,54,1,0,0,0.433333333,0,0,7.833333333,2,1,"0"
4,4,0,1,6,0,1,0,3,0.666666667,37,1,0,0.972222222,0.45,0,0,7.75,2,0.75,"0"
8,1,0,12,47,26,6,8,5,0.714285714,258,1,1,0,0.301587302,0,0,31.125,6,1.5,"0"
6,1,0,2,15,15,0,2,5,2,44,0,0,0,0.333333333,0,0,6.333333333,1,0.8333,"0"
10,1,0,9,20,41,0,9,7,0.666666667,96,1,1,0,0.314285714,0,0,8.4,2,1.1,"0"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"0"
6,3,0,9,11,3,2,9,3,0.666666667,43,1,2,0.826086957,0.28,0,0,5.666666667,1,0.6667,"0"
4,4,8,12,10,0,10,2,3,0.833333333,39,1,1,0.894736842,0.625,0,0,8.25,1,0.5,"0"
15,2,0,20,21,89,6,18,15,0.944444444,123,1,0,0.621621622,0.138095238,1,1,6.6,1,0.9333,"0"
6,4,0,15,18,15,4,15,5,2,69,0,0,0.861111111,0.366666667,0,0,10.5,1,0.8333,"0"
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,"0"
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,"0"
1,1,0,12,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
2,1,0,0,5,1,0,0,1,2,15,0,0,0,0.5,0,0,6,1,0.5,"0"
25,2,0,16,74,206,6,15,18,0.800925926,448,1,1,0.361111111,0.19047619,1,1,16.56,4,1.32,"0"
9,2,0,16,23,30,5,13,9,0.625,89,1,0,0.636363636,0.277777778,1,1,8.777777778,1,0.8889,"0"
14,1,0,12,35,89,1,12,13,0.076923077,134,1,2,0,0.205357143,0,0,8.428571429,4,1.1429,"0"
15,2,0,21,48,73,2,20,10,0.755102041,243,1,4,0.5,0.214285714,1,1,14.73333333,6,1.2667,"0"
2,0,0,2,3,1,1,1,2,2,7,0,0,0,1,0,0,2.5,1,0.5,"0"
15,2,0,20,44,75,2,19,10,0.785714286,218,1,4,0.35,0.214285714,1,1,13.06666667,6,1.2,"0"
15,2,0,20,30,97,5,19,13,0.785714286,120,1,1,0.638888889,0.192592593,0,0,6.866666667,2,1,"0"
10,1,0,3,16,27,1,2,10,0.666666667,69,1,1,0,0.425,0,0,5.6,1,0.7,"0"
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,"0"
5,2,1,5,8,8,3,2,4,0.75,29,1,0,0.769230769,0.583333333,0,0,4.6,1,0.6,"0"
6,2,0,2,11,9,1,1,6,0.2,45,1,0,0.5,0.416666667,0,0,6.333333333,2,0.8333,"0"
4,5,0,1,13,0,0,1,3,0.833333333,47,1,0,0.894736842,0.5,0,0,10.25,2,0.75,"0"
14,0,0,23,42,61,5,19,5,0.89010989,182,0.571428571,3,0,0.201923077,0,0,11.5,2,1,"0"
4,1,0,5,14,0,1,5,4,0.555555556,85,1,2,0,0.5,0,0,19.5,1,0.75,"0"
15,5,0,11,46,27,1,11,10,0.69047619,279,1,1,0.723404255,0.222222222,1,1,17.2,3,1,"0"
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,"0"
13,0,0,16,43,74,2,15,9,0.861111111,223,1,2,0,0.21978022,0,0,15.92307692,2,1.1538,"0"
6,1,6,11,14,15,7,4,5,2,52,0,0,0,0.541666667,0,0,7.666666667,2,1,"0"
1,5,0,2,6,0,1,1,1,2,14,1,0,1,1,0,0,12,0,0,"0"
9,3,0,4,12,30,1,4,9,0.25,50,1,0,0.75,0.555555556,2,5,4.444444444,1,0.7778,"0"
7,1,0,10,25,11,8,2,6,0.75,166,1,0,0,0.5,0,0,21.85714286,1,0.5714,"0"
6,0,0,8,29,13,1,7,3,0.9,143,1,0,0,0.357142857,0,0,22.5,1,0.6667,"0"
12,0,0,13,23,32,0,13,10,0.818181818,138,0.8,1,0,0.272727273,0,0,10.08333333,8,1.4167,"0"
4,5,0,2,11,0,1,1,4,0.5,52,1,0,0.85,0.5,0,0,11.5,2,1,"0"
17,2,0,2,18,120,1,1,17,0.9375,84,1,0,0.111111111,0.367647059,0,0,3.470588235,1,0.9412,"0"
3,1,0,0,13,3,0,0,3,2,57,0,0,0,0.444444444,0,0,18,1,0.6667,"0"
4,0,2,5,24,6,2,3,1,2,93,0,0,0,0.4,0,0,22.25,4,1.5,"0"
2,3,0,4,4,1,0,4,1,2,11,0,0,0.971428571,0.666666667,1,1,4.5,1,0.5,"0"
2,1,0,4,4,1,2,2,2,2,8,0,0,0,0.75,0,0,3,1,0.5,"0"
4,3,0,9,8,2,2,9,2,0.777777778,33,1,2,0.904761905,0.4,0,0,6.5,1,0.5,"0"
4,1,0,1,6,6,1,0,3,2,87,0,0,0,0.416666667,0,0,20.75,2,1,"0"
13,3,0,14,33,68,9,7,11,0.854166667,121,1,1,0.45,0.283333333,0,0,8,2,1,"0"
3,2,0,4,7,0,1,3,2,0,27,1,0,0.928571429,0.666666667,1,1,7.666666667,1,0.3333,"0"
2,1,0,3,3,1,3,1,2,2,7,0,0,0,0.666666667,0,0,2.5,1,0.5,"0"
3,5,0,4,8,0,1,3,3,0.5,32,1,2,0.894736842,0.555555556,0,0,9,1,0.6667,"0"
20,1,0,3,39,188,0,3,20,0.105263158,168,1,0,0,0.4875,0,0,7.3,2,1.5,"0"
6,3,0,6,17,9,1,6,3,0.6,88,1,0,0.8,0.366666667,1,1,13.5,3,1.1667,"0"
4,3,0,11,23,0,1,11,1,0.5,75,1,1,0.833333333,0.4375,1,1,17.25,1,0.75,"0"
3,1,2,8,16,3,2,6,2,2,96,0,0,0,0.533333333,0,0,31,3,1.6667,"0"
5,4,0,8,19,4,1,7,2,0.5,63,1,1,0.918918919,0.4,2,4,11.4,1,0.6,"0"
3,1,0,2,3,3,2,0,3,2,3,0,0,0,1,0,0,0,1,1,"0"
11,2,0,11,17,25,3,11,8,0.766666667,73,1,0,0.741935484,0.25,0,0,5.363636364,1,0.7273,"0"
6,3,0,6,17,9,1,6,3,0.6,88,1,0,0.8,0.366666667,1,1,13.5,3,1.1667,"0"
3,1,0,5,3,3,4,1,3,2,3,0,0,0,0.833333333,0,0,0,1,1,"0"
3,4,0,4,9,0,1,4,3,0.5,33,1,2,0.894736842,0.555555556,0,0,9.333333333,1,0.6667,"0"
7,2,0,3,17,0,3,1,7,0.611111111,66,1,0,0.333333333,0.392857143,0,0,8,2,1,"0"
1,5,0,2,2,0,1,1,1,2,7,1,0,1,1,0,0,5,0,0,"0"
6,3,0,7,13,3,1,6,4,0,46,1,1,0.782608696,0.375,1,1,6.5,1,0.8333,"0"
4,3,0,4,7,0,1,4,3,0.333333333,28,1,0,0.884615385,0.4375,1,1,5.75,1,0.75,"0"
32,1,0,3,67,484,1,3,21,0.854070661,651,0.523809524,0,0,0.253456221,0,0,18.6875,7,1.7813,"0"
4,3,0,9,8,2,2,9,2,0.777777778,33,1,2,0.904761905,0.4,0,0,6.5,1,0.5,"0"
