"wmc","dit","noc","cbo","rfc","lcom","ca","ce","npm","lcom3","loc","dam","moa","mfa","cam","ic","cbm","amc","max_cc","avg_cc","bug"
4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.875,0,0,0,1,1,"0"
3,2,0,8,22,3,1,7,2,1,152,0,0,0.866666667,0.5,0,0,48.66666667,1,0.6667,"0"
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,"0"
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
7,2,0,7,32,9,1,7,5,0.75,128,0.5,1,0.545454545,0.5,0,0,17,2,0.8571,"0"
5,1,0,2,7,4,2,0,0,0.5,39,1,0,0,0.7,0,0,6.2,1,0.6,"0"
10,3,0,6,44,21,1,6,7,0.740740741,367,1,0,0.804347826,0.45,0,0,35.1,2,1.1,"0"
3,4,2,30,8,3,26,4,2,2,27,0,0,0.988636364,0.666666667,3,4,8,2,0.6667,"0"
12,1,0,3,21,44,1,2,5,0.805194805,147,1,1,0,0.261904762,0,0,10.66666667,4,1.25,"0"
10,2,13,22,24,19,18,4,5,0.666666667,146,1,1,0.5,0.266666667,0,0,13.3,3,1.2,"0"
1,3,0,6,2,0,6,0,1,2,5,0,0,1,1,0,0,4,0,0,"0"
13,4,0,7,55,30,1,7,10,0.802083333,590,1,1,0.866666667,0.5,2,2,43.76923077,1,0.9231,"0"
6,3,0,4,21,1,0,4,6,0.7,136,1,0,0.880952381,0.416666667,2,2,21,1,0.8333,"0"
3,1,0,17,3,3,17,0,3,2,3,0,0,0,1,0,0,0,1,1,"0"
5,3,0,7,19,4,4,4,4,0.75,151,0,0,0.902439024,0.4,1,1,28.8,1,0.8,"0"
2,4,0,4,12,1,0,4,1,2,55,0,0,0.980392157,1,1,2,26.5,4,2,"0"
7,5,0,5,18,0,1,4,5,0.708333333,126,1,0,0.848484848,0.476190476,2,5,16.42857143,5,1.2857,"0"
42,3,11,39,96,0,11,28,40,0,328,1,1,0.474358974,0.073412698,2,2,6.785714286,6,1.1667,"0"
5,1,0,4,20,0,0,4,4,0.333333333,144,1,1,0,0.9,0,0,27.2,5,2.2,"0"
2,3,0,0,3,1,0,0,2,2,7,0,0,0.909090909,0.75,1,1,2.5,1,0.5,"0"
5,1,0,3,9,0,1,2,5,0.666666667,64,1,0,0,0.533333333,0,0,11.2,1,0.8,"0"
7,1,0,6,7,21,5,1,7,2,7,0,0,0,1,0,0,0,1,1,"0"
8,1,0,6,21,28,3,3,6,1,70,0,0,0,0.175,0,0,7.625,3,1.25,"0"
11,5,0,11,38,1,4,7,11,0.84,391,0.5,0,0.791666667,0.215909091,1,4,33.63636364,8,2.7273,"0"
3,1,0,8,16,3,1,7,1,2,125,0,0,0,0.444444444,0,0,40.66666667,1,0.6667,"0"
6,3,0,5,35,0,0,5,3,0.866666667,300,1,0,0.880952381,0.444444444,1,1,48.5,1,0.8333,"0"
11,2,0,12,15,13,9,4,11,0.75,97,1,3,0.2,0.220779221,0,0,7.272727273,1,0.7273,"0"
8,4,0,12,65,2,0,12,6,0.916666667,583,0.166666667,0,0.917647059,0.333333333,3,3,70.375,3,1.25,"0"
4,4,9,12,7,4,9,3,3,0.666666667,22,1,1,0.928571429,0.5,0,0,4.25,1,0.5,"0"
2,2,0,7,13,1,1,6,2,2,66,1,0,0.958333333,1,0,0,31.5,1,0.5,"0"
3,1,0,17,3,3,17,0,3,2,3,0,0,0,1,0,0,0,1,1,"0"
19,1,0,30,46,65,29,3,17,0.416666667,448,1,0,0,0.289473684,0,0,22.47368421,16,2.4211,"0"
12,4,1,11,27,0,2,9,11,0.545454545,90,1,1,0.788461538,0.333333333,0,0,6.333333333,3,1.0833,"0"
5,1,0,7,17,0,0,7,5,0.5,75,1,0,0,0.8,0,0,13.4,3,1.2,"0"
9,1,0,4,18,14,3,1,4,0.65625,88,1,0,0,0.518518519,0,0,8.333333333,1,0.8889,"0"
2,4,0,4,4,0,1,3,1,0,16,1,1,0.9375,0.666666667,1,1,6.5,1,0.5,"0"
7,1,0,1,11,7,1,0,7,0.333333333,98,0,0,0,0.714285714,0,0,12.57142857,7,1.4286,"0"
2,2,0,9,23,1,1,8,2,2,204,0,0,0.958333333,1,1,1,101,1,0.5,"0"
6,3,0,6,16,5,0,6,5,0.733333333,95,1,0,0.880952381,0.5,0,0,14.33333333,1,0.8333,"0"
27,1,0,3,63,297,1,2,10,0.778846154,527,0,2,0,0.37962963,0,0,18.22222222,11,1.4444,"0"
27,1,0,3,63,297,1,2,10,0.778846154,527,0,2,0,0.37962963,0,0,18.22222222,11,1.4444,"0"
8,4,0,12,65,2,0,12,6,0.916666667,583,0.166666667,0,0.917647059,0.333333333,3,3,70.375,3,1.25,"0"
8,3,0,6,46,10,0,6,7,0.771428571,394,1,0,0.840909091,0.375,1,1,47.625,2,1,"0"
2,1,0,5,2,1,5,0,2,2,2,0,0,0,0.75,0,0,0,1,1,"0"
6,2,0,1,12,0,1,0,6,0,62,1,0,0.5,0.458333333,1,1,9,1,0.8333,"0"
31,1,0,5,68,407,2,3,13,0.904761905,624,0.904761905,2,0,0.316129032,0,0,18.4516129,11,1.4516,"0"
3,2,0,4,6,0,1,3,3,0,30,1,0,0.818181818,0.666666667,0,0,8.666666667,2,1,"0"
2,2,0,7,13,1,1,6,2,2,66,1,0,0.958333333,1,0,0,31.5,1,0.5,"0"
4,2,0,1,11,0,0,1,1,0.222222222,68,1,1,0.625,0.5,1,1,15.25,2,1,"0"
20,3,0,10,60,114,5,6,14,0.605263158,557,1,0,0.612244898,0.264285714,1,1,26.65,9,2.8,"0"
12,1,0,3,22,44,1,2,5,0.805194805,156,1,1,0,0.261904762,0,0,11.41666667,4,1.25,"0"
3,1,1,7,9,0,5,2,3,0,47,1,0,0,0.666666667,0,0,14.33333333,1,0.6667,"0"
7,5,0,9,26,0,5,4,7,0.666666667,263,0,0,0.863636364,0.342857143,2,5,36,8,3,"0"
3,3,0,3,14,1,0,3,3,0.5,84,1,0,0.948717949,0.666666667,1,1,26.66666667,1,0.6667,"0"
2,1,0,5,29,0,0,5,0,0,176,1,2,0,0.6,0,0,85.5,10,5,"0"
8,1,0,1,14,28,1,0,8,2,274,0,0,0,0.45,0,0,33.25,7,2.75,"0"
6,1,0,14,24,15,14,0,5,1,116,0,0,0,0.3,0,0,18.16666667,2,1,"0"
4,3,0,8,42,2,0,8,4,0.666666667,242,1,0,0.925,0.75,2,3,59,1,0.75,"0"
3,4,3,32,9,3,28,4,2,2,23,0,0,0.988636364,0.666666667,3,4,6.666666667,2,0.6667,"0"
27,1,0,3,63,297,1,2,10,0.778846154,527,0,2,0,0.37962963,0,0,18.22222222,11,1.4444,"0"
4,1,0,6,4,6,3,4,4,2,4,0,0,0,0.625,0,0,0,1,1,"0"
4,3,0,5,16,0,0,5,4,0.333333333,95,1,0,0.914285714,0.75,0,0,22.25,1,0.75,"0"
5,1,1,35,11,4,33,2,5,0.25,54,1,0,0,0.533333333,0,0,9.6,1,0.6,"0"
8,3,0,11,39,0,3,8,6,0.657142857,294,1,1,0.840909091,0.325,0,0,35.125,1,0.875,"0"
10,3,2,7,24,29,2,5,6,0.555555556,162,1,0,0.804347826,0.5,0,0,15,4,1.2,"0"
4,1,0,4,13,0,1,3,4,0.666666667,60,1,1,0,0.75,0,0,13.25,1,0.75,"0"
3,3,0,2,6,1,0,2,3,0.5,29,1,0,0.948717949,0.666666667,0,0,8.333333333,1,0.6667,"0"
2,2,0,1,6,1,0,1,1,2,20,0,0,0.875,0.75,1,1,9,1,0.5,"0"
18,2,5,18,23,0,5,16,16,0,110,1,0,0.346153846,0.114583333,0,0,5.055555556,1,0.9444,"0"
14,3,12,20,41,0,13,7,13,0.461538462,174,1,1,0.74,0.392857143,0,0,11.28571429,6,1.5,"0"
3,2,0,4,7,0,1,3,3,0,29,1,0,0.818181818,0.666666667,0,0,8.333333333,1,0.6667,"0"
8,4,0,13,65,2,0,13,6,0.916666667,608,0.166666667,0,0.917647059,0.333333333,2,2,73.5,3,1.25,"0"
3,2,0,5,12,3,1,4,1,2,40,0,0,0.857142857,0.666666667,0,0,12.33333333,1,0.6667,"0"
77,3,0,28,196,2320,6,28,68,0.935222672,2040,1,9,0.330357143,0.161184211,3,3,25.15584416,19,1.7143,"0"
16,1,0,6,36,58,1,5,13,0.633333333,363,1,0,0,0.2421875,0,0,21.3125,5,1.75,"0"
4,1,0,4,5,0,3,1,4,0.333333333,24,1,0,0,0.875,0,0,4.75,1,0.75,"0"
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
1,3,0,4,2,0,4,0,1,2,5,0,0,1,1,0,0,4,0,0,"0"
8,5,0,6,26,0,1,5,5,0.571428571,173,1,0,0.823529412,0.375,2,5,20.25,4,1.125,"0"
6,1,0,3,14,5,2,1,4,0.8,131,0.5,0,0,0.2,0,0,20.16666667,3,1.3333,"0"
9,3,0,9,34,10,0,9,7,0.729166667,214,1,0,0.840909091,0.3125,1,1,22.11111111,6,1.4444,"0"
19,4,0,18,40,23,6,16,19,0.688888889,386,1,1,0.604651163,0.119298246,2,4,19.05263158,11,1.7368,"0"
2,2,0,8,17,1,1,7,2,2,97,1,0,0.958333333,1,0,0,47,1,0.5,"0"
14,3,0,8,34,65,0,8,14,0.91025641,404,1,1,0.74,0.595238095,1,2,27,2,1,"0"
3,5,1,6,14,3,5,2,3,2,52,0,0,0.96875,0.555555556,1,1,16.33333333,3,1.6667,"0"
3,2,0,7,19,3,1,6,2,1,93,0,0,0.866666667,0.5,0,0,29.66666667,1,0.6667,"0"
18,3,2,31,62,0,23,8,16,0.617647059,396,1,1,0.652173913,0.215277778,1,1,20.77777778,5,1.8889,"0"
1,1,0,15,1,0,14,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
21,1,0,2,35,38,2,0,17,0.631818182,617,0.818181818,0,0,0.293650794,0,0,27.85714286,3,0.8571,"0"
6,3,0,4,21,1,0,4,6,0.7,136,1,0,0.880952381,0.416666667,2,2,21,1,0.8333,"0"
17,1,0,5,39,74,1,4,13,0.65625,359,1,0,0,0.2421875,0,0,19.76470588,5,1.5882,"0"
7,1,0,1,11,7,1,0,7,0.333333333,105,0,0,0,0.714285714,0,0,13.57142857,7,1.4286,"0"
6,1,0,1,8,0,0,1,6,0,43,1,1,0,0.666666667,0,0,6,1,0.8333,"0"
3,1,0,23,3,3,23,0,3,2,3,0,0,0,1,0,0,0,1,1,"0"
12,4,1,11,27,0,2,9,11,0.545454545,90,1,1,0.788461538,0.333333333,0,0,6.333333333,3,1.0833,"0"
6,3,0,4,21,1,0,4,6,0.7,136,1,0,0.880952381,0.416666667,2,2,21,1,0.8333,"0"
4,3,0,6,16,0,0,6,4,0.333333333,46,1,0,0.925,0.625,1,1,10.25,1,0.75,"0"
1,4,0,1,3,0,1,0,1,2,6,0,0,1,1,0,0,5,0,0,"0"
9,2,0,12,50,24,8,6,2,0.85,288,1,1,0.68,0.296296296,1,1,30.44444444,2,1,"0"
13,5,0,11,34,68,5,7,12,0.75,199,1,0,0.837837838,0.292307692,2,8,14.15384615,5,2.1538,"0"
1,4,0,1,3,0,1,0,1,2,6,0,0,1,1,0,0,5,0,0,"0"
16,1,0,6,36,58,1,5,13,0.633333333,363,1,0,0,0.2421875,0,0,21.3125,5,1.75,"0"
31,1,0,6,65,243,4,2,30,0.726666667,747,1,0,0,0.182795699,1,1,22.61290323,4,1.1613,"0"
9,2,0,12,50,24,8,6,2,0.85,288,1,1,0.68,0.296296296,1,1,30.44444444,2,1,"0"
14,5,2,12,64,69,2,10,5,0.807692308,531,1,2,0.905797101,0.246031746,2,7,36.64285714,6,1.3571,"0"
7,1,0,2,8,0,2,0,7,0,147,1,0,0,0.342857143,1,1,19.85714286,4,1,"0"
9,6,0,8,33,28,0,8,6,0.8125,163,1,0,0.950617284,0.4,4,9,16.88888889,2,1,"0"
6,2,0,1,12,0,1,0,6,0,62,1,0,0.5,0.458333333,1,1,9,1,0.8333,"0"
8,1,0,6,25,0,5,1,7,0.6,169,1,0,0,0.416666667,0,0,19.5,7,1.875,"0"
14,1,0,5,14,91,5,0,14,2,14,0,0,0,0.271428571,0,0,0,1,1,"0"
2,1,0,4,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,1,1,"0"
16,1,0,13,74,50,0,13,12,0.937037037,635,1,1,0,0.288888889,0,0,37.5625,9,2.6875,"0"
11,2,0,12,15,13,9,4,11,0.75,97,1,3,0.2,0.220779221,0,0,7.272727273,1,0.7273,"0"
2,1,0,0,6,1,0,0,2,2,45,0,0,0,0.666666667,0,0,21.5,8,4,"0"
2,2,0,10,9,1,6,4,2,2,31,0,0,0.923076923,0.666666667,0,0,14.5,1,0.5,"0"
23,3,0,10,96,175,1,10,19,0.886363636,1034,1,2,0.627118644,0.191304348,3,3,43.08695652,7,1.3043,"0"
16,1,0,7,78,118,5,3,12,0.888888889,745,0.666666667,0,0,0.411111111,0,0,45.375,22,3.125,"0"
7,1,0,9,7,21,8,1,7,2,7,0,0,0,1,0,0,0,1,1,"0"
15,3,2,10,47,73,2,8,12,0.865079365,452,1,1,0.725490196,0.225,1,1,28.53333333,12,1.8,"0"
2,2,0,7,13,1,1,6,2,2,66,1,0,0.958333333,1,0,0,31.5,1,0.5,"0"
8,3,0,4,18,10,0,4,6,0.714285714,172,1,0,0.840909091,0.75,0,0,20.125,4,1.75,"0"
10,5,0,6,30,0,1,5,6,0.688888889,328,1,1,0.777777778,0.375,2,5,30.8,12,2.3,"0"
4,1,0,4,4,6,3,1,4,2,4,0,0,0,0.5,0,0,0,1,1,"0"
8,3,0,4,17,18,0,4,6,0.714285714,112,1,0,0.840909091,0.75,0,0,12.625,4,1.75,"0"
28,3,0,18,94,220,2,18,18,0.877314815,769,1,3,0.587301587,0.119047619,1,1,25.89285714,22,2.7143,"0"
5,1,0,13,5,10,13,0,5,2,5,0,0,0,0.533333333,0,0,0,1,1,"0"
3,4,3,32,9,3,28,4,2,2,23,0,0,0.988636364,0.666666667,3,4,6.666666667,2,0.6667,"0"
3,1,0,9,25,1,7,2,3,0,277,1,1,0,0.666666667,0,0,91,14,5.3333,"0"
7,5,0,5,19,1,1,4,5,0.523809524,285,1,0,0.848484848,0.476190476,2,5,38.71428571,4,1.1429,"0"
6,1,0,14,24,15,14,0,5,1,116,0,0,0,0.3,0,0,18.16666667,2,1,"0"
21,1,0,2,35,38,2,0,17,0.631818182,617,0.818181818,0,0,0.293650794,0,0,27.85714286,3,0.8571,"0"
4,3,0,3,17,4,0,3,3,0.666666667,152,1,0,0.925,0.75,1,1,36.75,1,0.75,"0"
4,1,0,2,7,6,1,1,4,2,20,0,0,0,0.875,0,0,4,1,0.75,"0"
17,4,0,10,83,70,1,10,10,0.965517241,1273,1,0,0.829787234,0.176470588,2,2,72.17647059,8,2.1765,"0"
8,3,2,5,21,18,2,3,4,0.714285714,145,1,0,0.840909091,0.4375,1,1,16.875,1,0.875,"0"
6,3,0,5,24,1,0,5,6,0.7,137,1,0,0.880952381,0.416666667,3,3,21.16666667,1,0.8333,"0"
4,3,0,6,17,0,2,4,4,0.833333333,70,0.5,0,0.909090909,0.583333333,0,0,16,3,1.5,"0"
8,3,0,10,37,0,0,10,6,0.628571429,315,1,1,0.840909091,0.325,0,0,37.75,1,0.875,"0"
3,1,0,3,17,0,2,1,3,0.25,204,1,0,0,0.666666667,0,0,65.66666667,2,1,"0"
7,1,0,3,11,3,3,0,7,0.583333333,53,1,0,0,0.714285714,0,0,6.285714286,2,0.8571,"0"
5,4,0,1,9,10,1,0,3,0.75,81,0,0,0.924528302,0.44,2,2,15,5,2,"0"
4,1,0,3,23,4,1,2,1,0.333333333,174,1,0,0,0.583333333,0,0,42,3,1.25,"0"
3,5,0,7,14,0,4,3,2,0.25,92,1,1,0.953488372,0.555555556,1,1,29,8,3,"0"
36,3,1,19,106,272,4,15,26,0.862857143,712,1,3,0.513888889,0.175,0,0,18.36111111,12,1.3889,"0"
6,3,0,5,34,0,0,5,3,0.866666667,237,1,0,0.880952381,0.444444444,0,0,38,1,0.8333,"0"
0,1,0,1,0,0,1,0,0,2,24,0,0,0,0,0,0,0,0,0,"0"
17,1,0,7,71,14,2,5,16,0.866071429,569,0.285714286,1,0,0.163398693,1,1,31.64705882,8,1.5294,"0"
14,3,0,8,41,33,1,8,10,0.760683761,385,1,2,0.74,0.357142857,1,1,25.85714286,4,1.5714,"0"
16,1,3,13,38,80,6,7,12,0.876190476,334,0.857142857,0,0,0.285714286,0,0,19.4375,8,1.6875,"0"
4,3,0,5,32,2,0,5,4,0.666666667,215,1,0,0.925,0.75,1,1,52.25,1,0.75,"0"
5,1,0,10,5,10,10,0,5,2,5,0,0,0,0.533333333,0,0,0,1,1,"0"
21,1,0,2,35,38,2,0,17,0.631818182,617,0.818181818,0,0,0.293650794,0,0,27.85714286,3,0.8571,"0"
3,3,0,3,14,1,0,3,3,0.5,84,1,0,0.948717949,0.666666667,1,1,26.66666667,1,0.6667,"0"
3,2,0,5,12,3,1,4,1,2,40,0,0,0.857142857,0.666666667,0,0,12.33333333,1,0.6667,"0"
5,1,2,59,7,0,59,1,5,0,33,1,1,0,0.45,0,0,5.4,2,1,"0"
8,4,0,7,35,4,0,7,7,0.714285714,265,1,0,0.917647059,0.46875,3,3,31.375,5,1.375,"0"
6,3,0,8,21,1,1,7,5,0.8,95,0.666666667,2,0.882352941,0.6,0,0,14.33333333,3,1.3333,"0"
19,1,0,23,46,65,22,3,17,0.416666667,448,1,0,0,0.289473684,0,0,22.47368421,16,2.4211,"0"
6,3,0,5,24,1,0,5,6,0.7,137,1,0,0.880952381,0.416666667,3,3,21.16666667,1,0.8333,"0"
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,"0"
3,2,0,8,22,3,1,7,2,1,152,0,0,0.866666667,0.5,0,0,48.66666667,1,0.6667,"0"
12,1,0,6,34,4,3,4,6,0.651515152,367,1,0,0,0.3125,0,0,29.08333333,1,0.8333,"0"
4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.875,0,0,0,1,1,"0"
2,2,0,6,9,1,1,5,2,2,33,0,0,0.958333333,1,0,0,15.5,1,0.5,"0"
5,1,0,3,9,0,1,2,5,0.666666667,64,1,0,0,0.533333333,0,0,11.2,1,0.8,"0"
4,4,11,14,7,4,11,3,3,0.666666667,22,1,1,0.928571429,0.5,0,0,4.25,1,0.5,"0"
10,5,0,6,30,0,1,5,6,0.688888889,328,1,1,0.777777778,0.375,2,5,30.8,12,2.3,"0"
4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.875,0,0,0,1,1,"0"
4,3,0,4,15,0,0,4,4,0.833333333,70,0.5,0,0.909090909,0.583333333,0,0,16,3,1.5,"0"
5,1,2,59,7,0,59,1,5,0,33,1,1,0,0.45,0,0,5.4,2,1,"0"
9,1,0,4,18,14,3,1,4,0.65625,88,1,0,0,0.518518519,0,0,8.333333333,1,0.8889,"0"
3,3,0,2,6,1,0,2,3,0.5,29,1,0,0.948717949,0.666666667,0,0,8.333333333,1,0.6667,"0"
7,1,0,2,8,0,2,0,1,0.5,1082,0,0,0,0.666666667,0,0,153.2857143,2,0.8571,"0"
2,2,0,9,19,1,1,8,2,2,120,0,0,0.958333333,1,1,1,59,1,0.5,"0"
4,4,0,6,32,6,0,6,1,2,325,0,0,0.963855422,0.75,3,5,80.25,11,5.25,"0"
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
18,3,0,10,59,103,6,5,14,0.774509804,466,0.5,0,0.652173913,0.3,0,0,24.55555556,5,1.8333,"0"
8,4,0,6,35,4,0,6,7,0.714285714,265,1,0,0.917647059,0.46875,3,3,31.375,5,1.375,"0"
13,1,0,14,23,68,12,2,12,0.697916667,357,1,0,0,0.708333333,0,0,25.84615385,44,4.0769,"0"
8,4,0,13,65,2,0,13,6,0.916666667,608,0.166666667,0,0.917647059,0.333333333,2,2,73.5,3,1.25,"0"
1,1,0,13,1,0,13,0,1,2,1,0,0,0,1,0,0,0,1,1,"0"
8,5,0,6,26,0,1,5,5,0.571428571,164,1,0,0.823529412,0.375,2,5,19.125,4,1.125,"0"
5,3,0,4,17,0,0,4,5,0.666666667,99,1,0,0.902439024,0.533333333,1,1,18.2,1,0.8,"0"
4,4,9,12,7,4,9,3,3,0.666666667,22,1,1,0.928571429,0.5,0,0,4.25,1,0.5,"0"
9,2,0,12,50,24,8,6,2,0.85,288,1,1,0.68,0.296296296,1,1,30.44444444,2,1,"0"
2,6,0,4,4,1,0,4,1,2,11,0,0,0.987179487,0.666666667,0,0,4.5,1,0.5,"0"
10,3,0,2,20,21,0,2,9,0.6,130,1,0,0.804347826,0.4,1,1,11.5,1,0.9,"0"
2,6,0,4,4,1,1,3,1,2,11,0,0,0.987179487,0.666666667,0,0,4.5,1,0.5,"0"
16,1,3,15,56,86,4,12,6,0.8,375,1,2,0,0.226666667,0,0,22.25,14,2.0625,"0"
8,5,0,6,26,0,1,5,5,0.571428571,167,1,0,0.823529412,0.375,2,5,19.5,4,1.125,"0"
5,1,0,16,12,4,14,2,5,0.25,55,1,0,0,0.533333333,0,0,9.8,1,0.6,"0"
2,3,0,3,8,1,0,3,2,2,28,0,0,0.967741935,0.75,0,0,13,2,1,"0"
8,3,0,6,46,10,0,6,7,0.771428571,394,1,0,0.840909091,0.375,1,1,47.625,2,1,"0"
3,2,0,8,18,3,1,7,2,1,132,0,0,0.92,0.5,0,0,42,1,0.6667,"0"
0,1,0,1,0,0,1,0,0,2,24,0,0,0,0,0,0,0,0,0,"0"
10,3,6,20,21,23,18,2,5,0.814814815,151,1,1,0.692307692,0.228571429,1,2,13.8,1,0.8,"0"
12,1,0,3,21,44,1,2,5,0.805194805,147,1,1,0,0.261904762,0,0,10.66666667,4,1.25,"0"
1,1,0,2,1,0,2,0,1,2,1,0,0,0,1,0,0,0,1,1,"0"
3,2,0,1,9,0,0,1,1,0,58,1,1,0.714285714,0.666666667,1,1,17.33333333,1,0.6667,"0"
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
6,3,0,5,21,1,0,5,6,0.7,136,1,0,0.880952381,0.416666667,2,2,21,1,0.8333,"0"
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"0"
5,1,0,1,18,0,1,0,3,0.5,96,1,0,0,0.533333333,0,0,17.8,2,1,"0"
3,2,0,5,12,3,1,4,1,2,40,0,0,0.857142857,0.666666667,0,0,12.33333333,1,0.6667,"0"
16,3,0,13,48,58,1,13,12,0.786666667,480,1,2,0.711538462,0.25,2,2,28.375,4,1.4375,"0"
8,4,0,13,65,2,0,13,6,0.916666667,608,0.166666667,0,0.917647059,0.333333333,2,2,73.5,3,1.25,"0"
3,1,0,15,3,3,15,0,3,2,3,0,0,0,1,0,0,0,1,1,"0"
7,1,0,20,8,3,20,0,7,0.666666667,43,1,0,0,0.714285714,0,0,4.714285714,1,0.8571,"0"
6,2,0,3,11,13,2,1,6,0.8,68,1,0,0.924242424,0.444444444,1,5,10.16666667,3,1.5,"0"
5,1,0,2,15,0,1,1,4,0.5,137,1,0,0,0.9,0,0,25.2,4,1.8,"0"
8,4,0,7,39,4,0,7,7,0.714285714,277,1,0,0.917647059,0.46875,4,4,32.875,5,1.375,"0"
3,2,0,5,12,3,1,4,1,2,40,0,0,0.857142857,0.666666667,0,0,12.33333333,1,0.6667,"0"
5,1,0,10,5,10,10,0,5,2,5,0,0,0,0.533333333,0,0,0,1,1,"0"
16,3,0,22,29,0,4,18,16,0,135,1,0,0.666666667,0.125,1,1,7.375,1,0.9375,"0"
3,4,0,9,9,3,5,4,2,2,23,0,0,0.988636364,0.666666667,3,4,6.666666667,2,0.6667,"0"
4,1,1,5,11,6,2,3,3,2,62,0,0,0,0.5,0,0,14.5,1,0.75,"0"
2,1,0,5,30,0,0,5,0,0,186,1,2,0,0.6,0,0,90.5,10,5,"0"
1,1,0,13,1,0,12,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
4,3,0,8,39,0,0,8,4,0.333333333,200,1,0,0.925,0.5,1,1,48.5,1,0.75,"0"
8,5,0,6,26,0,1,5,5,0.571428571,173,1,0,0.823529412,0.375,2,5,20.25,4,1.125,"0"
8,1,0,80,19,18,79,1,6,0.428571429,99,0.75,1,0,0.392857143,0,0,10.875,3,0.625,"0"
3,2,0,8,22,3,1,7,2,1,152,0,0,0.866666667,0.5,0,0,48.66666667,1,0.6667,"0"
48,4,0,25,108,964,7,20,44,0.946301925,816,0.952380952,4,0.624,0.154166667,3,3,15.5625,7,1.375,"0"
7,2,0,2,18,11,1,1,4,0.633333333,118,1,1,0.454545455,0.357142857,1,1,15.14285714,2,1,"0"
3,2,0,8,20,3,1,7,2,1,151,0,0,0.92,0.5,0,0,48.33333333,1,0.6667,"0"
5,4,0,1,9,10,1,0,3,0.75,81,0,0,0.924528302,0.44,2,2,15,5,2,"0"
4,1,0,4,5,0,3,1,4,0.333333333,24,1,0,0,0.875,0,0,4.75,1,0.75,"0"
5,1,0,51,10,8,51,0,3,0.3125,69,0.75,1,0,0.583333333,0,0,12,3,0.6,"0"
10,3,6,20,21,23,18,2,5,0.814814815,151,1,1,0.692307692,0.228571429,1,2,13.8,1,0.8,"0"
48,4,0,25,108,964,7,20,44,0.946301925,816,0.952380952,4,0.624,0.154166667,3,3,15.5625,7,1.375,"0"
4,3,0,5,16,0,0,5,4,0.333333333,95,1,0,0.914285714,0.75,0,0,22.25,1,0.75,"0"
8,1,0,1,14,28,1,0,8,2,271,0,0,0,0.45,0,0,32.875,7,2.75,"0"
2,1,0,1,6,0,1,0,2,1,39,1,0,0,0.666666667,0,0,16.5,2,1,"0"
2,4,0,4,13,1,0,4,1,2,56,0,0,0.980392157,1,1,2,27,4,2,"0"
7,4,0,13,25,0,4,9,7,0.458333333,199,1,2,0.853658537,0.392857143,1,3,26.85714286,5,2.5714,"0"
0,1,0,1,0,0,1,0,0,2,7,0,0,0,0,0,0,0,0,0,"0"
2,4,0,4,13,1,0,4,1,2,56,0,0,0.980392157,1,1,2,27,4,2,"0"
13,5,0,11,34,68,5,7,12,0.75,199,1,0,0.837837838,0.292307692,2,8,14.15384615,5,2.1538,"0"
20,1,0,4,42,130,0,4,18,0.736842105,376,1,1,0,0.284210526,0,0,17.45,3,1.15,"0"
7,3,0,6,18,1,0,6,7,0.7,139,1,0,0.842105263,0.428571429,0,0,18.14285714,1,0.8571,"0"
3,1,0,23,3,3,23,0,3,2,3,0,0,0,1,0,0,0,1,1,"0"
6,3,0,2,29,0,0,2,5,0.64,1260,1,0,0.880952381,0.555555556,1,1,208.1666667,2,1,"0"
10,2,0,1,22,29,1,0,9,0.311111111,117,1,0,0.454545455,0.333333333,1,1,10.2,1,0.6,"0"
5,1,0,6,13,0,5,1,5,0,69,1,0,0,0.533333333,0,0,12.6,3,1.2,"0"
5,1,0,7,17,0,0,7,5,0.5,75,1,0,0,0.8,0,0,13.4,3,1.2,"0"
2,1,0,5,29,0,0,5,0,0,176,1,2,0,0.6,0,0,85.5,10,5,"0"
7,1,0,7,8,0,7,0,7,0,89,1,0,0,0.428571429,1,1,11.57142857,4,1,"0"
4,2,0,6,12,6,1,5,3,2,71,0,0,0.625,0.5,0,0,16.75,1,0.75,"0"
4,1,0,2,7,6,1,1,4,2,20,0,0,0,0.875,0,0,4,1,0.75,"0"
2,3,0,3,7,1,1,3,2,2,23,0,0,0.96969697,1,0,0,10.5,1,0.5,"0"
5,4,0,1,9,10,1,0,3,0.75,81,0,0,0.924528302,0.44,2,2,15,5,2,"0"
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,"0"
